name,database_id,degree_weighted,degree_total,betweenness_weighted,betweenness_unweighted,clustering_unweighted,clustering_weighted,connected_component
Byron DeVries,Byron DeVries,1,1,0.0,0.0,0.0,0.0,38
Andreas Metzger,Andreas Metzger,1,1,0.0,0.0,0.0,0.0,346
Yves Ledru,Yves Ledru,5,8,0.0,0.0,1.0,0.29119052598738476,41
Gabriele Taentzer,Gabriele Taentzer,4,4,0.0,0.0,1.0,0.19999999999999998,43
Andrew Hill,Andrew Hill,2,2,0.0,0.0,1.0,0.2,109
Miqing Li,Miqing Li,2,2,0.0,0.0,1.0,0.2,280
Zihao Li 0001,Zihao Li 0001,6,6,0.0,0.0,1.0,0.20000000000000004,2
Laura Moreno,Laura Moreno,1,1,0.0,0.0,0.0,0.0,359
Rohit Mehra,Rohit Mehra,3,3,0.0,0.0,1.0,0.21732806999299156,71
Alper Sen 0001,Alper Sen 0001,1,1,0.0,0.0,0.0,0.0,302
Breno Dantas Cruz,Breno Dantas Cruz,1,1,0.0,0.0,0.0,0.0,25
Cristian Cadar,Cristian Cadar,3,3,0.0,0.0,1.0,0.20000000000000004,16
Xiangyu Zhang 0001,Xiangyu Zhang 0001,4,4,0.0,0.0,1.0,0.19999999999999998,1
Udo Kelter,Udo Kelter,3,3,0.0,0.0,1.0,0.20000000000000004,173
Ivan Jovanovikj,Ivan Jovanovikj,3,3,0.0,0.0,1.0,0.20000000000000004,199
Karthik Pattabiraman,Karthik Pattabiraman,2,2,0.0,0.0,1.0,0.2,139
Julianne Sansa-Otim,Julianne Sansa-Otim,2,2,0.0,0.0,1.0,0.2,255
Maria Ulan,Maria Ulan,3,3,0.0,0.0,1.0,0.26413944467314365,73
Marko Seppänen,Marko Seppänen,2,2,0.0,0.0,1.0,0.2,212
Klaas Sikkel,Klaas Sikkel,3,3,0.0,0.0,1.0,0.20000000000000004,0
Rasmus Ros,Rasmus Ros,1,1,0.0,0.0,0.0,0.0,295
Puwei Wang,Puwei Wang,4,4,0.0,0.0,1.0,0.19999999999999998,137
David Guttendorf,David Guttendorf,6,6,0.0,0.0,1.0,0.20000000000000004,1
Lucio Mauro Duarte,Lucio Mauro Duarte,2,2,0.0,0.0,1.0,0.2,214
Ankur Choudhary,Ankur Choudhary,2,2,0.0,0.0,1.0,0.2,226
Clemente Izurieta,Clemente Izurieta,3,3,0.0,0.0,1.0,0.20000000000000004,200
Xinyi Xu,Xinyi Xu,4,4,0.0,0.0,1.0,0.20866403499649577,1
Xin Yao 0001,Xin Yao 0001,2,2,0.0,0.0,1.0,0.2,280
Md. Rayhanur Rahman,Md. Rayhanur Rahman,3,3,0.0,0.0,1.0,0.20000000000000004,172
Paul A. Wojciak,Paul A. Wojciak,4,4,0.0,0.0,1.0,0.19999999999999998,107
Inayat Rehman,Inayat Rehman,4,4,0.0,0.0,1.0,0.19999999999999998,0
David F. Redmiles,David F. Redmiles,2,2,0.0,0.0,1.0,0.2,286
Shiqing Ma,Shiqing Ma,4,4,0.0,0.0,1.0,0.19999999999999998,1
Franck Chauvel,Franck Chauvel,2,2,0.0,0.0,1.0,0.2,231
Narayan Ramasubbu,Narayan Ramasubbu,1,1,0.0,0.0,0.0,0.0,363
Luca Pascarella,Luca Pascarella,5,5,0.0,0.0,1.0,0.20519842099789748,0
Hiroaki Yoshida,Hiroaki Yoshida,5,5,0.0,0.0,1.0,0.20000000000000004,6
Nasser Mohammadiha,Nasser Mohammadiha,1,1,0.0,0.0,0.0,0.0,367
John Lundbäck,John Lundbäck,4,4,0.0,0.0,1.0,0.19999999999999998,125
Seongmin Lee 0001,Seongmin Lee 0001,5,5,0.0,0.0,1.0,0.20000000000000004,1
Emma Söderberg,Emma Söderberg,4,4,0.0,0.0,1.0,0.19999999999999998,0
Liang Zhao 0021,Liang Zhao 0021,3,3,0.0,0.0,1.0,0.22948330468716058,85
Peng Liu 0010,Peng Liu 0010,3,3,0.0,0.0,1.0,0.20000000000000004,97
Péter Szécsi,Péter Szécsi,4,4,0.0,0.0,1.0,0.19999999999999998,124
Carrick Detweiler,Carrick Detweiler,2,2,0.0,0.0,1.0,0.2,55
Sebastian Klepper,Sebastian Klepper,4,4,0.0,0.0,1.0,0.19999999999999998,20
Gustavo H. S. Alexandre,Gustavo H. S. Alexandre,1,1,0.0,0.0,0.0,0.0,344
Yanyan Jiang 0001,Yanyan Jiang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,5
Caio Barbosa,Caio Barbosa,11,11,0.0,0.0,1.0,0.2028355023624895,8
Roberto Felicio Oliveira 0003,Roberto Felicio Oliveira 0003,11,11,0.0,0.0,1.0,0.20283550236248954,8
Hao Wu 0017,Hao Wu 0017,2,2,0.0,0.0,1.0,0.2,213
Emamurho Ugherughe,Emamurho Ugherughe,6,6,0.0,0.0,1.0,0.20000000000000004,3
Genaína Nunes Rodrigues,Genaína Nunes Rodrigues,4,4,0.0,0.0,1.0,0.19999999999999998,0
Ernani César dos Santos,Ernani César dos Santos,2,2,0.0,0.0,1.0,0.2,279
Ye Yang,Ye Yang,4,4,0.0,0.0,1.0,0.20866403499649577,1
Hua Yan,Hua Yan,3,3,0.0,0.0,1.0,0.26413944467314365,5
Andrew Macvean,Andrew Macvean,6,6,0.0,0.0,1.0,0.23015595892762028,0
Kapil Singi,Kapil Singi,3,3,0.0,0.0,1.0,0.21732806999299156,71
Dmitry V. Luciv,Dmitry V. Luciv,5,5,0.0,0.0,1.0,0.20000000000000004,84
Marko Ivankovic,Marko Ivankovic,1,1,0.0,0.0,0.0,0.0,341
Ampaeli Cano,Ampaeli Cano,5,5,0.0,0.0,1.0,0.20000000000000004,4
Ting Chen 0002,Ting Chen 0002,6,6,0.0,0.0,1.0,0.20000000000000004,2
Santiago Bragagnolo,Santiago Bragagnolo,3,3,0.0,0.0,1.0,0.21732806999299156,167
Manh-Dung Nguyen,Manh-Dung Nguyen,4,4,0.0,0.0,1.0,0.20866403499649577,3
Paige Rodeghero,Paige Rodeghero,2,2,0.0,0.0,1.0,0.2,265
Anita Imani,Anita Imani,3,3,0.0,0.0,1.0,0.20000000000000004,141
Jesús Sánchez Cuadrado,Jesús Sánchez Cuadrado,2,2,0.0,0.0,1.0,0.25198420997897464,289
Silvia Amélia Bim,Silvia Amélia Bim,2,2,0.0,0.0,1.0,0.2,278
Jingyi Wang 0004,Jingyi Wang 0004,5,5,0.0,0.0,1.0,0.20000000000000004,6
Patricia Pesado,Patricia Pesado,6,6,0.0,0.0,1.0,0.20000000000000004,58
Andreas Martens,Andreas Martens,2,2,0.0,0.0,1.0,0.2,12
Christian Poellabauer,Christian Poellabauer,4,4,0.0,0.0,1.0,0.19999999999999998,119
Katsuro Inoue,Katsuro Inoue,5,5,0.0,0.0,1.0,0.20000000000000004,0
Christian Berger 0001,Christian Berger 0001,2,2,0.0,0.0,1.0,0.2,13
Thaís Batista,Thaís Batista,4,4,0.0,0.0,1.0,0.19999999999999998,126
Johannes Richenhagen,Johannes Richenhagen,9,9,0.0,0.0,1.0,0.2,32
M. Usman Iftikhar,M. Usman Iftikhar,5,5,0.0,0.0,1.0,0.20000000000000004,0
Stefan Kögel,Stefan Kögel,5,5,0.0,0.0,1.0,0.20000000000000004,42
Md Mahbubur Rahman,Md Mahbubur Rahman,2,2,0.0,0.0,1.0,0.2,22
Djamel Eddine Khelladi,Djamel Eddine Khelladi,2,2,0.0,0.0,1.0,0.2,196
Jayden Khakurel,Jayden Khakurel,6,6,0.0,0.0,1.0,0.20000000000000004,13
Qinkun Bao,Qinkun Bao,6,6,0.0,0.0,1.0,0.22079368399158986,61
Xiaohe Liu,Xiaohe Liu,4,4,0.0,0.0,1.0,0.19999999999999998,137
Michal Sipko,Michal Sipko,4,4,0.0,0.0,1.0,0.19999999999999998,0
Alison Lui,Alison Lui,4,4,0.0,0.0,1.0,0.19999999999999998,135
Luca Gazzola,Luca Gazzola,2,2,0.0,0.0,1.0,0.2,16
Emma J. Williams,Emma J. Williams,3,3,0.0,0.0,1.0,0.20000000000000004,4
Carlos Eduardo da Silva,Carlos Eduardo da Silva,1,1,0.0,0.0,0.0,0.0,303
Gian Luca Scoccia,Gian Luca Scoccia,4,4,0.0,0.0,1.0,0.19999999999999998,0
Chunyang Chen 0001,Chunyang Chen 0001,4,4,0.0,0.0,1.0,0.2259921049894873,1
Chenjie Xu,Chenjie Xu,6,6,0.0,0.0,1.0,0.20000000000000004,6
Bowen Deng,Bowen Deng,4,4,0.0,0.0,1.0,0.19999999999999998,2
Muhammad Nawaz,Muhammad Nawaz,2,2,0.0,0.0,1.0,0.2,147
Sahil Luthra,Sahil Luthra,2,2,0.0,0.0,1.0,0.2,242
Donghwan Shin 0001,Donghwan Shin 0001,3,3,0.0,0.0,1.0,0.20000000000000004,1
Vibhu Saujanya Sharma,Vibhu Saujanya Sharma,3,3,0.0,0.0,1.0,0.21732806999299156,71
Lwin Khin Shar,Lwin Khin Shar,2,2,0.0,0.0,1.0,0.2,218
Harald Störrle,Harald Störrle,3,3,0.0,0.0,1.0,0.20000000000000004,144
Elahe Paikari,Elahe Paikari,1,1,0.0,0.0,0.0,0.0,12
Payas Awadhutkar,Payas Awadhutkar,4,4,0.0,0.0,1.0,0.19999999999999998,116
Vittorio Zaccaria,Vittorio Zaccaria,3,3,0.0,0.0,1.0,0.20000000000000004,154
Takayoshi Suzuki,Takayoshi Suzuki,6,6,0.0,0.0,1.0,0.20000000000000004,57
Wieslaw Kopec,Wieslaw Kopec,5,7,0.0,0.0,1.0,0.2511905259873847,40
Minhyuk Kwon,Minhyuk Kwon,2,2,0.0,0.0,1.0,0.2,1
Jungho Kim,Jungho Kim,4,4,0.0,0.0,1.0,0.19999999999999998,62
Dongding Lin,Dongding Lin,5,5,0.0,0.0,1.0,0.20000000000000004,2
Luke Church,Luke Church,4,4,0.0,0.0,1.0,0.19999999999999998,0
Maria Pinto-Albuquerque,Maria Pinto-Albuquerque,4,4,0.0,0.0,1.0,0.19999999999999998,4
Alvin Cheung,Alvin Cheung,4,4,0.0,0.0,1.0,0.19999999999999998,136
Diego Cedrim,Diego Cedrim,11,11,0.0,0.0,1.0,0.2028355023624895,8
Lori Flynn,Lori Flynn,8,8,0.0,0.0,1.0,0.2,39
Sunita Chulani,Sunita Chulani,1,1,0.0,0.0,0.0,0.0,311
Danny Dig,Danny Dig,4,4,0.0,0.0,1.0,0.19999999999999998,110
Xiaohong Zhang 0002,Xiaohong Zhang 0002,5,5,0.0,0.0,1.0,0.20000000000000004,22
Heike Wehrheim,Heike Wehrheim,3,3,0.0,0.0,1.0,0.20000000000000004,198
Robert G. Pettit IV,Robert G. Pettit IV,1,1,0.0,0.0,0.0,0.0,368
Naoyasu Ubayashi,Naoyasu Ubayashi,4,4,0.0,0.0,1.0,0.19999999999999998,79
Christina Paule,Christina Paule,2,2,0.0,0.0,1.0,0.2,293
Guilherme Horta Travassos,Guilherme Horta Travassos,2,2,0.0,0.0,1.0,0.2,211
Davide Spadini,Davide Spadini,4,4,0.0,0.0,1.0,0.21732806999299156,0
Dan Yang 0001,Dan Yang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,22
Wandi Xiong,Wandi Xiong,7,7,0.0,0.0,1.0,0.21411365495130383,10
Norihiro Yoshida,Norihiro Yoshida,5,5,0.0,0.0,1.0,0.20000000000000004,0
Yaroslav Alexandrov,Yaroslav Alexandrov,5,5,0.0,0.0,1.0,0.20000000000000004,86
Siddhant Gawsane,Siddhant Gawsane,5,5,0.0,0.0,1.0,0.23119052598738482,26
François Bry,François Bry,2,2,0.0,0.0,1.0,0.2,204
Masafumi Miwa,Masafumi Miwa,7,7,0.0,0.0,1.0,0.2,47
Oleksii Kononenko,Oleksii Kononenko,5,5,0.0,0.0,1.0,0.20000000000000004,89
Dora Dzvonyar,Dora Dzvonyar,3,3,0.0,0.0,1.0,0.20000000000000004,20
Martín Ochoa,Martín Ochoa,2,2,0.0,0.0,1.0,0.2,6
Benjamin Kanagwa,Benjamin Kanagwa,3,3,0.0,0.0,1.0,0.20000000000000004,132
Christoph Hannebauer,Christoph Hannebauer,2,2,0.0,0.0,1.0,0.25198420997897464,12
Mohammed Foughali,Mohammed Foughali,5,5,0.0,0.0,1.0,0.20000000000000004,92
Michalis Famelis,Michalis Famelis,3,3,0.0,0.0,1.0,0.20000000000000004,183
Negar Ghorbani,Negar Ghorbani,4,4,0.0,0.0,1.0,0.20866403499649577,45
Terese Besker,Terese Besker,2,2,0.0,0.0,1.0,0.2,246
Arushi Gupta,Arushi Gupta,3,3,0.0,0.0,1.0,0.20000000000000004,77
Andreas Wilhelm,Andreas Wilhelm,3,3,0.0,0.0,1.0,0.20000000000000004,150
Serin Jeong,Serin Jeong,2,2,0.0,0.0,1.0,0.2,290
Sara Busechian,Sara Busechian,6,6,0.0,0.0,1.0,0.22079368399158988,3
Karishma Rahman,Karishma Rahman,1,1,0.0,0.0,0.0,0.0,64
Ning Li 0022,Ning Li 0022,2,2,0.0,0.0,1.0,0.2,243
Kumar Abhinav,Kumar Abhinav,5,5,0.0,0.0,1.0,0.20000000000000004,74
Andreas Steffens,Andreas Steffens,2,2,0.0,0.0,1.0,0.2,283
Haley Anderson,Haley Anderson,6,6,0.0,0.0,1.0,0.20000000000000004,56
Xue Liu 0001,Xue Liu 0001,3,3,0.0,0.0,1.0,0.20000000000000004,201
Michaël Marcozzi,Michaël Marcozzi,5,5,0.0,0.0,1.0,0.20000000000000004,1
Lingyun Situ,Lingyun Situ,5,5,0.0,0.0,1.0,0.20000000000000004,1
Junhwi Kim,Junhwi Kim,2,2,0.0,0.0,1.0,0.2,1
Sascha Rechenberger,Sascha Rechenberger,5,5,0.0,0.0,1.0,0.20000000000000004,42
Chao Ji,Chao Ji,6,6,0.0,0.0,1.0,0.20000000000000004,6
Solomon Mensah,Solomon Mensah,4,4,0.0,0.0,1.0,0.19999999999999998,127
Jean-Christophe Deprez,Jean-Christophe Deprez,1,1,0.0,0.0,0.0,0.0,351
Horst Lichter,Horst Lichter,2,2,0.0,0.0,1.0,0.2,283
Andriy V. Miranskyy,Andriy V. Miranskyy,3,3,0.0,0.0,1.0,0.20000000000000004,72
Michael Wagner 0007,Michael Wagner 0007,6,6,0.0,0.0,1.0,0.20000000000000004,1
Ivan Beschastnikh,Ivan Beschastnikh,2,2,0.0,0.0,1.0,0.2,245
Marcel Zalmanovici,Marcel Zalmanovici,4,4,0.0,0.0,1.0,0.19999999999999998,107
Daye Nam,Daye Nam,2,2,0.0,0.0,1.0,0.25198420997897464,27
Anna-Lena Lamprecht,Anna-Lena Lamprecht,2,2,0.0,0.0,1.0,0.2,251
Linfei Zang,Linfei Zang,3,3,0.0,0.0,1.0,0.20000000000000004,2
Tosin Daniel Oyetoyan,Tosin Daniel Oyetoyan,2,2,0.0,0.0,1.0,0.2884499140614817,23
Thomas Kuhn 0001,Thomas Kuhn 0001,6,6,0.0,0.0,1.0,0.20000000000000004,59
Kuniharu Takayama,Kuniharu Takayama,5,5,0.0,0.0,1.0,0.20000000000000004,6
Umberto Azadi,Umberto Azadi,2,2,0.0,0.0,1.0,0.2,0
Pawan Kumar,Pawan Kumar,4,4,0.0,0.0,1.0,0.19999999999999998,98
Christophe Gnaho,Christophe Gnaho,3,3,0.0,0.0,1.0,0.20000000000000004,152
Lisa Nguyen Quang Do,Lisa Nguyen Quang Do,4,4,0.0,0.0,1.0,0.19999999999999998,101
Marcelo Ruiz,Marcelo Ruiz,5,5,0.0,0.0,1.0,0.2348370963956355,24
Ola Leifler,Ola Leifler,4,4,0.0,0.0,1.0,0.19999999999999998,18
Séverine Sentilles,Séverine Sentilles,2,2,0.0,0.0,1.0,0.2,233
Tiziana Margaria,Tiziana Margaria,2,2,0.0,0.0,1.0,0.2,251
Hao Zhou 0043,Hao Zhou 0043,6,6,0.0,0.0,1.0,0.20000000000000004,2
Saurabh Tiwari 0001,Saurabh Tiwari 0001,3,3,0.0,0.0,1.0,0.20000000000000004,166
Nabil R. Adam,Nabil R. Adam,7,7,0.0,0.0,1.0,0.2,54
Jinghui Chen,Jinghui Chen,3,3,0.0,0.0,1.0,0.20000000000000004,10
Lisandro Delia,Lisandro Delia,6,6,0.0,0.0,1.0,0.20000000000000004,58
Xiao Yu,Xiao Yu,1,1,0.0,0.0,0.0,0.0,326
Jürgen Cito,Jürgen Cito,5,5,0.0,0.0,1.0,0.20000000000000004,52
Piergiuseppe Mallozzi,Piergiuseppe Mallozzi,2,2,0.0,0.0,1.0,0.2884499140614817,0
Dominik Werle,Dominik Werle,8,8,0.0,0.0,1.0,0.2,36
David Rice,David Rice,3,3,0.0,0.0,1.0,0.20000000000000004,200
Maya Daneva,Maya Daneva,3,3,0.0,0.0,1.0,0.20000000000000004,0
Jens Henriksson,Jens Henriksson,2,2,0.0,0.0,1.0,0.2,17
Andreas Bollin,Andreas Bollin,5,5,0.0,0.0,1.0,0.20000000000000004,91
Paola Inverardi,Paola Inverardi,4,4,0.0,0.0,1.0,0.19999999999999998,0
Kaushik Madala,Kaushik Madala,2,2,0.0,0.0,1.0,0.2,292
Luciano Baresi,Luciano Baresi,3,3,0.0,0.0,1.0,0.20000000000000004,141
Suman Jana,Suman Jana,3,3,0.0,0.0,1.0,0.20000000000000004,22
Claudia Peersman,Claudia Peersman,5,5,0.0,0.0,1.0,0.21768998281229637,4
Marcela Genero,Marcela Genero,4,4,0.0,0.0,1.0,0.19999999999999998,112
Selma Khouri,Selma Khouri,1,1,0.0,0.0,0.0,0.0,304
Marko Gasparic,Marko Gasparic,2,2,0.0,0.0,1.0,0.2,230
Patrick E. Lanigan,Patrick E. Lanigan,6,6,0.0,0.0,1.0,0.20000000000000004,1
Hannes Payer,Hannes Payer,7,7,0.0,0.0,1.0,0.2,49
Gilleanes Thorwald Araujo Guedes,Gilleanes Thorwald Araujo Guedes,5,5,0.0,0.0,1.0,0.20000000000000004,80
Raphaël Troncy,Raphaël Troncy,22,22,0.0,0.0,1.0,0.20000000000000004,9
Miguel Goulão,Miguel Goulão,4,4,0.0,0.0,1.0,0.19999999999999998,120
Pinjia He,Pinjia He,5,5,0.0,0.0,1.0,0.20519842099789748,2
Colin C. Venters,Colin C. Venters,7,7,0.0,0.0,1.0,0.20742631571128212,13
Emina Torlak,Emina Torlak,2,2,0.0,0.0,1.0,0.2,253
Deming Ye,Deming Ye,4,4,0.0,0.0,1.0,0.19999999999999998,140
Ji Wang 0001,Ji Wang 0001,4,4,0.0,0.0,1.0,0.20866403499649577,1
Alan Wassyng,Alan Wassyng,2,2,0.0,0.0,1.0,0.2,262
Ana Carolina Sanchotene Silva,Ana Carolina Sanchotene Silva,2,2,0.0,0.0,1.0,0.2,214
Wilhelm Koop,Wilhelm Koop,4,4,0.0,0.0,1.0,0.19999999999999998,12
Maristella Matera,Maristella Matera,3,3,0.0,0.0,1.0,0.20000000000000004,154
Dominic Henze,Dominic Henze,3,3,0.0,0.0,1.0,0.20000000000000004,20
Csaba Nagy 0001,Csaba Nagy 0001,1,1,0.0,0.0,0.0,0.0,360
Gabriel Campero Durand,Gabriel Campero Durand,6,6,0.0,0.0,1.0,0.22819089582775015,0
Alexander Sobran,Alexander Sobran,4,8,0.0,0.0,1.0,0.4096476161702221,23
Ronee Chadowitz,Ronee Chadowitz,22,22,0.0,0.0,1.0,0.20000000000000004,9
Vanessa Peña Araya,Vanessa Peña Araya,5,5,0.0,0.0,1.0,0.2051984209978975,29
Julian Rothermel,Julian Rothermel,3,3,0.0,0.0,1.0,0.20000000000000004,162
Washington Okori,Washington Okori,2,2,0.0,0.0,1.0,0.2,269
José I. Benedetto,José I. Benedetto,4,4,0.0,0.0,1.0,0.19999999999999998,119
Thomas Karcher,Thomas Karcher,1,1,0.0,0.0,0.0,0.0,81
Cong Liu 0012,Cong Liu 0012,3,3,0.0,0.0,1.0,0.20000000000000004,174
Umair Z. Ahmed,Umair Z. Ahmed,4,4,0.0,0.0,1.0,0.19999999999999998,98
Simon Schwichtenberg,Simon Schwichtenberg,3,3,0.0,0.0,1.0,0.20000000000000004,199
Emily Su,Emily Su,1,1,0.0,0.0,0.0,0.0,309
Thorsten Weyer,Thorsten Weyer,2,2,0.0,0.0,1.0,0.2,284
Robert Biddle,Robert Biddle,3,6,0.0,0.0,1.0,0.4000000000000001,149
Andreas Rau 0001,Andreas Rau 0001,2,2,0.0,0.0,1.0,0.2,48
Misoo Kim,Misoo Kim,1,1,0.0,0.0,0.0,0.0,197
Kenji Fujiwara,Kenji Fujiwara,5,5,0.0,0.0,1.0,0.20000000000000004,0
Haowei Wu 0004,Haowei Wu 0004,3,3,0.0,0.0,1.0,0.21732806999299156,130
Zoe Steine-Hanson,Zoe Steine-Hanson,9,9,0.0,0.0,1.0,0.20433201749824792,19
Judit Jász,Judit Jász,1,1,0.0,0.0,0.0,0.0,361
Liang Zou,Liang Zou,5,5,0.0,0.0,1.0,0.20000000000000004,1
Irwin King,Irwin King,3,3,0.0,0.0,1.0,0.20000000000000004,178
S. Kyostila,S. Kyostila,7,7,0.0,0.0,1.0,0.2,49
Luiz Paulo Franz,Luiz Paulo Franz,5,5,0.0,0.0,1.0,0.20000000000000004,80
Zhaofeng Chen,Zhaofeng Chen,6,9,0.0,0.0,1.0,0.2711905259873848,61
Jinghui Cheng 0001,Jinghui Cheng 0001,7,7,0.0,0.0,1.0,0.21411365495130383,10
Georgia M. Kapitsaki,Georgia M. Kapitsaki,1,1,0.0,0.0,0.0,0.0,305
Victor Muntés-Mulero,Victor Muntés-Mulero,2,2,0.0,0.0,1.0,0.2,285
Ionut Mihai,Ionut Mihai,3,3,0.0,0.0,1.0,0.20000000000000004,33
Wenyu Wang,Wenyu Wang,3,3,0.0,0.0,1.0,0.20000000000000004,66
Yasuhiro Takemura,Yasuhiro Takemura,2,2,0.0,0.0,1.0,0.2,0
Jinyun Xue,Jinyun Xue,5,5,0.0,0.0,1.0,0.20000000000000004,88
Chun-Fu (Richard) Chen,Chun-Fu (Richard) Chen,3,3,0.0,0.0,1.0,0.20000000000000004,97
Johan Lindberg,Johan Lindberg,2,2,0.0,0.0,1.0,0.2,287
Don S. Batory,Don S. Batory,5,5,0.0,0.0,1.0,0.20519842099789748,15
Xue Qin,Xue Qin,5,5,0.0,0.0,1.0,0.20000000000000004,34
Akira Matsuzaki,Akira Matsuzaki,6,6,0.0,0.0,1.0,0.20000000000000004,57
Huaimin Wang 0001,Huaimin Wang 0001,5,5,0.0,0.0,1.0,0.20000000000000004,90
Eugene Eberbach,Eugene Eberbach,1,1,0.0,0.0,0.0,0.0,369
Tomás Bures,Tomás Bures,2,2,0.0,0.0,1.0,0.2,294
Hui Chen 0001,Hui Chen 0001,4,4,0.0,0.0,1.0,0.19999999999999998,7
Yichen Yan,Yichen Yan,7,7,0.0,0.0,1.0,0.20247543857042738,1
Christian Prehofer,Christian Prehofer,2,2,0.0,0.0,1.0,0.2,294
Sahar Tahvili,Sahar Tahvili,5,5,0.0,0.0,1.0,0.20884499140614818,17
Marco Autili,Marco Autili,4,4,0.0,0.0,1.0,0.19999999999999998,0
Hung Viet Pham,Hung Viet Pham,3,9,0.0,0.0,1.0,0.6000000000000001,171
Tamer Abdou,Tamer Abdou,2,2,0.0,0.0,1.0,0.2,72
Mengshi Zhang,Mengshi Zhang,3,3,0.0,0.0,1.0,0.21732806999299156,15
Richard Torkar,Richard Torkar,2,2,0.0,0.0,1.0,0.2,18
David Melski,David Melski,3,3,0.0,0.0,1.0,0.20000000000000004,181
Anderson G. Uchôa,Anderson G. Uchôa,11,11,0.0,0.0,1.0,0.2028355023624895,8
Lukas Alperowitz,Lukas Alperowitz,3,3,0.0,0.0,1.0,0.20000000000000004,20
Kathryn S. McKinley,Kathryn S. McKinley,6,6,0.0,0.0,1.0,0.20000000000000004,7
Moritz Beller,Moritz Beller,3,3,0.0,0.0,1.0,0.20000000000000004,0
Philipp Orth,Philipp Orth,9,9,0.0,0.0,1.0,0.2,32
Alexander Serebrenik,Alexander Serebrenik,5,5,0.0,0.0,1.0,0.21924183340194311,0
Maheswaree Kissoon Curumsing,Maheswaree Kissoon Curumsing,2,2,0.0,0.0,1.0,0.25198420997897464,108
Pushmeet Kohli,Pushmeet Kohli,2,2,0.0,0.0,1.0,0.2,215
María Fernanda Granda,María Fernanda Granda,2,2,0.0,0.0,1.0,0.2,0
Weizhao Yuan,Weizhao Yuan,3,3,0.0,0.0,1.0,0.20000000000000004,102
Manish Thapa,Manish Thapa,4,4,0.0,0.0,1.0,0.19999999999999998,128
Allan Mori,Allan Mori,7,7,0.0,0.0,1.0,0.2,2
Roland Galbas,Roland Galbas,1,1,0.0,0.0,0.0,0.0,327
Marcelo Arroyo,Marcelo Arroyo,5,5,0.0,0.0,1.0,0.2348370963956355,24
Gül Çalikli,Gül Çalikli,4,4,0.0,0.0,1.0,0.19999999999999998,18
August Shi,August Shi,4,4,0.0,0.0,1.0,0.19999999999999998,0
Xiangyu Li 0001,Xiangyu Li 0001,3,3,0.0,0.0,1.0,0.20000000000000004,94
Kamonphop Srisopha,Kamonphop Srisopha,3,4,0.0,0.0,1.0,0.2346561399859831,99
Johan Magnusson,Johan Magnusson,3,3,0.0,0.0,1.0,0.20000000000000004,187
Aedan D. Pettit,Aedan D. Pettit,1,1,0.0,0.0,0.0,0.0,368
Erik Karlsson,Erik Karlsson,1,1,0.0,0.0,0.0,0.0,367
Bradley R. Schmerl,Bradley R. Schmerl,2,2,0.0,0.0,1.0,0.25198420997897464,1
Nagendra Prasad Kasaghatta Ramachandra,Nagendra Prasad Kasaghatta Ramachandra,1,1,0.0,0.0,0.0,0.0,26
Alexander Trautsch,Alexander Trautsch,2,2,0.0,0.0,1.0,0.2,291
David Trabish,David Trabish,3,3,0.0,0.0,1.0,0.20000000000000004,16
Alex Groce,Alex Groce,4,4,0.0,0.0,1.0,0.19999999999999998,0
Christoph Luckeneder,Christoph Luckeneder,1,1,0.0,0.0,0.0,0.0,338
Christopher Parnin,Christopher Parnin,2,2,0.0,0.0,1.0,0.2,109
Margaret Burnett,Margaret Burnett,9,11,0.0,0.0,1.0,0.22577163721404567,19
Thien Nam,Thien Nam,4,4,0.0,0.0,1.0,0.19999999999999998,19
Edwin Dauber,Edwin Dauber,3,3,0.0,0.0,1.0,0.20000000000000004,164
Nobuhiko Ogura,Nobuhiko Ogura,7,7,0.0,0.0,1.0,0.2,47
Sandro Morasca,Sandro Morasca,2,2,0.0,0.0,1.0,0.2,288
Guillaume Dupont,Guillaume Dupont,3,3,0.0,0.0,1.0,0.20000000000000004,195
Boyang Li 0002,Boyang Li 0002,4,4,0.0,0.0,1.0,0.2259921049894873,0
Nataniel P. Borges Jr.,Nataniel P. Borges Jr.,2,2,0.0,0.0,1.0,0.2,48
Saba Alimadadi,Saba Alimadadi,2,2,0.0,0.0,1.0,0.2,139
R. Venkatesh 0001,R. Venkatesh 0001,2,2,0.0,0.0,1.0,0.2,273
Xin Peng 0001,Xin Peng 0001,6,6,0.0,0.0,1.0,0.20000000000000004,6
Santiago Dueñas,Santiago Dueñas,3,3,0.0,0.0,1.0,0.20000000000000004,0
Simón Gutiérrez Brida,Simón Gutiérrez Brida,5,5,0.0,0.0,1.0,0.20884499140614818,24
Gordon S. Blair,Gordon S. Blair,6,6,0.0,0.0,1.0,0.20000000000000004,60
Jian Lu 0001,Jian Lu 0001,5,5,0.0,0.0,1.0,0.20000000000000004,5
Marcelo Schots,Marcelo Schots,2,2,0.0,0.0,1.0,0.2,216
Alessio Bucaioni,Alessio Bucaioni,4,4,0.0,0.0,1.0,0.19999999999999998,125
Gokul Srinivasan,Gokul Srinivasan,3,3,0.0,0.0,1.0,0.20000000000000004,67
Pankaj Kumar Kalita,Pankaj Kumar Kalita,3,3,0.0,0.0,1.0,0.20000000000000004,185
